length_bin_kb	gc_bin_percent	mean_quality_bin_phred	read_count
26	53	30	18
26	54	20	7
26	54	25	12
26	54	30	6
26	54	35	1
26	55	20	6
26	55	25	11
26	55	30	8
26	56	20	9
26	56	25	12
26	56	30	8
26	57	25	1
26	58	25	2
26	59	20	2
26	59	25	2
26	61	20	1
26	62	20	1
26	62	25	1
26	63	20	2
27	30	25	1
27	30	30	1
27	30	35	1
27	32	35	1
27	34	20	3
27	34	25	3
27	35	25	2
27	35	30	1
27	36	20	8
27	36	25	5
27	36	30	5
27	37	20	4
27	37	25	5
27	37	30	1
27	38	25	1
27	38	30	5
27	39	20	5
27	39	25	6
27	39	30	11
27	39	35	1
27	40	20	21
27	40	25	21
27	40	30	24
27	41	20	41
27	41	25	39
27	41	30	47
27	41	35	9
27	42	20	69
27	42	25	67
27	42	30	93
27	42	35	4
27	43	20	83
27	43	25	92
27	43	30	102
27	43	35	6
27	44	20	116
27	44	25	113
27	44	30	172
27	44	35	6
27	45	20	105
27	45	25	146
27	45	30	149
27	45	35	4
27	46	20	110
27	46	25	150
27	46	30	145
27	46	35	3
27	47	20	103
27	47	25	98
27	47	30	99
27	48	20	67
27	48	25	65
27	48	30	85
27	48	35	1
27	49	20	46
27	49	25	55
27	49	30	56
27	49	35	2
27	50	20	38
27	50	25	42
27	50	30	29
27	51	20	22
27	51	25	19
27	51	30	23
27	52	20	15
27	52	25	23
27	52	30	14
27	53	20	8
27	53	25	6
27	53	30	8
27	54	20	6
27	54	25	7
27	54	30	6
27	55	20	2
27	55	25	2
27	55	30	2
27	56	20	6
27	56	25	6
27	56	30	3
27	57	20	1
27	57	25	2
27	58	20	1
27	58	25	1
27	58	30	1
27	60	20	1
27	61	25	1
27	62	25	1
27	63	25	1
27	63	30	1
27	64	25	1
27	65	20	1
28	34	20	1
28	34	25	3
28	34	30	1
28	35	25	1
28	36	20	2
28	36	30	5
28	36	35	1
28	37	25	2
28	37	30	1
28	38	25	1
28	38	30	1
28	38	35	2
28	39	20	2
28	39	25	4
28	39	30	7
28	40	20	13
28	40	25	11
28	40	30	11
28	41	20	16
28	41	25	19
28	41	30	26
28	42	20	26
28	42	25	46
28	42	30	39
28	42	35	1
28	43	20	41
28	43	25	62
28	43	30	66
28	43	35	1
28	44	20	58
28	44	25	67
28	44	30	64
28	44	35	1
28	45	20	63
28	45	25	66
28	45	30	81
28	45	35	1
28	46	20	68
28	46	25	72
28	46	30	61
28	47	20	62
28	47	25	47
28	47	30	52
28	48	20	51
28	48	25	46
28	48	30	38
28	49	20	23
28	49	25	31
28	49	30	27
28	50	20	13
28	50	25	19
28	50	30	20
28	51	20	11
28	51	25	21
28	51	30	11
28	52	20	10
28	52	25	5
28	53	20	5
28	53	25	8
28	53	30	7
28	54	20	1
28	54	25	3
28	54	30	4
28	55	25	1
28	55	30	2
28	56	20	1
28	56	25	5
28	57	20	1
28	58	20	2
28	59	25	1
28	60	25	1
29	30	20	1
29	34	25	1
29	36	20	3
29	36	30	3
29	37	30	1
29	37	35	1
29	38	25	3
29	39	25	3
29	39	30	1
29	40	20	4
29	40	25	2
29	40	30	7
29	41	20	7
29	41	25	9
29	41	30	8
29	42	20	15
29	42	25	19
29	42	30	22
29	43	20	25
29	43	25	31
29	43	30	19
29	44	20	33
29	44	25	34
29	44	30	33
29	44	35	1
29	45	20	31
29	45	25	48
29	45	30	29
29	46	20	29
29	46	25	29
29	46	30	29
29	47	20	23
29	47	25	36
29	47	30	35
29	48	20	24
29	48	25	21
29	48	30	20
29	49	20	14
29	49	25	11
29	49	30	13
29	50	20	6
29	50	25	11
29	50	30	10
29	51	20	5
29	51	25	12
29	51	30	2
29	52	20	5
29	52	25	6
29	52	30	7
29	53	20	4
29	53	25	3
29	53	30	2
29	54	20	1
29	54	25	2
29	54	30	2
29	55	25	1
29	56	20	3
29	56	25	1
29	56	30	1
29	59	25	1
29	63	25	1
30	31	30	1
30	32	30	1
30	36	20	1
30	36	25	1
30	36	30	1
30	37	25	1
30	38	30	1
30	39	20	2
30	39	25	2
30	39	30	2
30	40	20	3
30	40	25	3
30	41	20	4
30	41	25	9
30	41	30	2
30	42	20	12
30	42	25	7
30	42	30	2
30	43	20	7
30	43	25	23
30	43	30	17
30	44	20	23
30	44	25	20
30	44	30	17
30	45	20	19
30	45	25	30
30	45	30	14
30	46	20	21
30	46	25	17
30	46	30	11
30	47	20	15
30	47	25	16
30	47	30	9
30	48	20	11
30	48	25	14
30	48	30	7
30	49	20	9
30	49	25	9
30	49	30	2
30	50	20	7
30	50	25	11
30	50	30	3
30	51	20	1
30	51	25	5
30	51	30	2
30	52	20	1
30	52	25	4
30	52	30	1
30	53	25	2
30	54	20	1
30	54	25	3
30	55	20	1
30	55	25	1
30	56	25	2
30	57	30	1
30	58	20	1
31	36	20	1
31	36	30	1
31	40	25	1
31	41	20	2
31	41	25	5
31	41	30	1
31	42	20	7
31	42	25	4
31	42	30	4
31	43	20	8
31	43	25	15
31	43	30	5
31	44	20	10
31	44	25	7
31	44	30	4
31	45	20	16
31	45	25	15
31	45	30	2
31	46	20	5
31	46	25	11
31	46	30	8
31	47	20	8
31	47	25	13
31	47	30	6
31	48	20	4
31	48	25	5
31	49	20	4
31	49	25	4
31	49	30	1
31	50	20	3
31	50	25	2
31	50	30	3
31	51	20	1
31	51	25	3
31	52	20	1
31	52	25	2
31	53	20	1
31	53	25	1
31	56	20	1
31	57	25	1
32	32	30	1
32	40	20	2
32	41	25	1
32	42	20	1
32	42	25	4
32	43	20	1
32	43	25	3
32	43	30	1
32	44	20	5
32	44	25	4
32	44	30	6
32	45	20	3
32	45	25	5
32	45	30	1
32	46	20	2
32	46	25	4
32	46	30	1
32	47	20	3
32	47	25	3
32	47	30	1
32	48	20	7
32	48	25	4
32	48	30	1
32	49	25	3
32	49	30	3
32	51	25	3
32	51	30	1
32	52	25	1
32	53	25	1
32	63	25	1
33	40	25	1
33	41	25	1
33	42	20	4
33	42	25	1
33	43	20	2
33	44	20	6
33	44	25	2
33	45	20	1
33	45	25	4
33	46	20	2
33	46	25	3
33	46	30	1
33	47	20	2
33	47	30	1
33	48	20	2
33	48	25	1
33	49	20	5
33	49	25	1
33	50	20	1
33	50	25	1
33	51	20	1
33	54	25	1
34	37	20	1
34	40	25	1
34	41	20	2
34	41	25	1
34	41	30	1
34	42	20	1
34	43	20	1
34	43	25	2
34	43	30	1
34	44	20	1
34	44	25	4
34	44	30	1
34	45	20	3
34	45	25	5
34	45	30	1
34	46	20	3
34	46	25	3
34	46	30	1
34	47	20	2
34	47	25	4
34	48	20	1
34	48	25	2
34	50	20	3
34	52	25	1
35	40	20	1
35	42	25	2
35	43	25	2
35	44	20	1
35	44	25	1
35	45	20	1
35	45	25	1
35	46	25	1
35	46	30	2
35	47	25	2
35	48	20	2
35	48	25	2
35	49	25	1
35	51	25	1
35	53	20	1
36	37	20	1
36	42	25	1
36	43	25	2
36	44	20	1
36	44	25	2
36	45	20	1
36	45	25	1
36	46	20	1
36	46	25	2
36	50	25	2
36	52	20	1
37	35	25	1
37	43	25	1
37	44	25	2
37	46	25	2
37	47	25	2
37	48	20	1
37	48	25	2
37	51	20	1
38	43	20	1
38	44	25	1
38	46	20	2
38	46	25	2
38	47	20	1
38	48	25	1
38	49	20	1
38	49	25	1
38	50	20	1
39	41	20	1
39	42	20	1
39	43	20	1
39	44	20	1
39	46	20	3
39	47	20	1
40	36	25	1
40	42	25	1
40	47	25	1
40	48	25	1
41	42	25	1
41	43	20	1
41	43	25	1
41	44	20	1
41	45	20	2
41	48	20	1
41	51	20	1
42	42	20	1
42	45	20	1
42	45	25	1
42	48	20	1
42	49	20	1
43	43	20	1
43	44	20	1
43	45	25	1
43	47	20	1
43	48	20	1
44	49	20	1
45	43	20	1
45	45	20	1
45	46	20	1
45	46	25	1
46	43	20	1
46	46	20	1
47	50	20	1
