length_bp	read_count
28396	5
28397	17
28398	10
28399	9
28400	6
28401	4
28402	12
28403	8
28404	7
28405	8
28406	9
28407	11
28408	4
28409	10
28410	8
28411	3
28412	6
28413	10
28414	9
28415	11
28416	10
28417	6
28418	7
28419	7
28420	10
28421	6
28422	12
28423	9
28424	4
28425	8
28426	15
28427	7
28428	8
28429	11
28430	18
28431	9
28432	11
28433	9
28434	11
28435	3
28436	13
28437	13
28438	3
28439	16
28440	4
28441	10
28442	12
28443	17
28444	10
28445	10
28446	13
28447	5
28448	11
28449	5
28450	9
28451	5
28452	10
28453	6
28454	12
28455	12
28456	5
28457	5
28458	4
28459	5
28460	10
28461	5
28462	8
28463	10
28464	4
28465	13
28466	5
28467	5
28468	9
28469	9
28470	7
28471	15
28472	7
28473	9
28474	5
28475	10
28476	10
28477	8
28478	3
28479	9
28480	11
28481	7
28482	6
28483	7
28484	12
28485	12
28486	10
28487	8
28488	8
28489	9
28490	7
28491	6
28492	8
28493	15
28494	7
28495	13
28496	6
28497	8
28498	9
28499	10
28500	9
28501	10
28502	8
28503	8
28504	9
28505	7
28506	11
28507	8
28508	11
28509	7
28510	8
28511	6
28512	8
28513	3
28514	1
28515	7
28516	7
28517	7
28518	8
28519	14
28520	5
28521	8
28522	9
28523	8
28524	12
28525	11
28526	8
28527	9
28528	9
28529	9
28530	5
28531	10
28532	7
28533	10
28534	13
28535	8
28536	9
28537	4
28538	8
28539	7
28540	9
28541	8
28542	8
28543	8
28544	8
28545	13
28546	11
28547	10
28548	8
28549	7
28550	6
28551	4
28552	11
28553	15
28554	4
28555	7
28556	4
28557	6
28558	2
28559	12
28560	11
28561	4
28562	7
28563	9
28564	7
28565	6
28566	9
28567	6
28568	11
28569	13
28570	8
28571	12
28572	6
28573	6
28574	4
28575	7
28576	5
28577	7
28578	4
28579	9
28580	11
28581	14
28582	13
28583	5
28584	8
28585	9
28586	12
28587	7
28588	5
28589	9
28590	7
28591	11
28592	6
28593	7
28594	2
28595	5
28596	7
28597	5
28598	8
28599	12
28600	8
28601	9
28602	10
28603	10
28604	7
28605	5
28606	12
28607	5
28608	7
28609	6
28610	5
28611	9
28612	12
28613	10
28614	11
28615	12
28616	12
28617	8
28618	3
28619	12
28620	6
28621	11
28622	9
28623	7
28624	7
28625	14
28626	15
28627	7
28628	9
28629	8
28630	4
28631	7
28632	4
28633	5
28634	10
28635	8
28636	8
28637	15
28638	7
28639	8
28640	11
28641	12
28642	4
28643	11
28644	7
28645	5
28646	3
28647	6
28648	8
28649	6
28650	7
28651	12
28652	8
28653	6
28654	6
28655	9
28656	5
28657	7
28658	9
28659	8
28660	13
28661	8
28662	5
28663	5
28664	5
28665	4
28666	5
28667	7
28668	10
28669	12
28670	12
28671	10
28672	7
28673	7
28674	10
28675	11
28676	7
28677	20
28678	10
28679	13
28680	3
28681	10
28682	5
28683	8
28684	6
28685	6
28686	7
28687	8
28688	4
28689	9
28690	7
28691	5
28692	12
28693	9
28694	7
28695	7
28696	7
28697	8
28698	6
28699	8
28700	4
28701	10
28702	10
28703	5
28704	2
28705	6
28706	8
28707	8
28708	10
28709	7
28710	4
28711	11
28712	10
28713	7
28714	6
28715	8
28716	5
28717	9
28718	6
28719	7
28720	8
28721	6
28722	8
28723	9
28724	9
28725	9
28726	12
28727	8
28728	7
28729	5
28730	7
28731	10
28732	12
28733	14
28734	9
28735	10
28736	6
28737	6
28738	12
28739	10
28740	9
28741	9
28742	8
28743	7
28744	10
28745	8
28746	12
28747	11
28748	8
28749	4
28750	10
28751	7
28752	8
28753	8
28754	3
28755	5
28756	7
28757	5
28758	6
28759	10
28760	5
28761	7
28762	4
28763	7
28764	9
28765	8
28766	6
28767	6
28768	7
28769	9
28770	10
28771	7
28772	9
28773	9
28774	8
28775	6
28776	5
28777	6
28778	4
28779	8
28780	10
28781	6
28782	9
28783	4
28784	10
28785	5
28786	8
28787	8
28788	9
28789	8
28790	4
28791	10
28792	8
28793	6
28794	6
28795	7
28796	7
28797	3
28798	7
28799	8
28800	6
28801	6
28802	4
28803	15
28804	7
28805	10
28806	5
28807	2
28808	6
28809	2
28810	8
28811	9
28812	6
28813	6
28814	9
28815	5
28816	5
28817	9
28818	8
28819	9
28820	8
28821	7
28822	10
28823	7
28824	8
28825	7
28826	5
28827	5
28828	5
28829	8
28830	6
28831	4
28832	4
28833	10
28834	12
28835	7
28836	8
28837	4
28838	6
28839	3
28840	10
28841	4
28842	4
28843	9
28844	10
28845	13
28846	13
28847	6
28848	7
28849	4
28850	9
28851	10
28852	10
28853	5
28854	7
28855	6
28856	9
28857	8
28858	6
28859	8
28860	7
28861	9
28862	6
28863	6
28864	11
28865	11
28866	7
28867	6
28868	8
28869	9
28870	10
28871	9
28872	8
28873	6
28874	9
28875	7
28876	5
28877	8
28878	4
28879	7
28880	5
28881	10
28882	6
28883	9
28884	5
28885	8
28886	8
28887	4
28888	7
28889	9
28890	4
28891	2
28892	3
28893	4
28894	7
28895	4
28896	8
28897	3
28898	4
28899	10
28900	9
28901	1
28902	9
28903	12
28904	4
28905	7
28906	6
28907	4
28908	7
28909	7
28910	12
28911	5
28912	6
28913	5
28914	8
28915	7
28916	11
28917	8
28918	8
28919	12
28920	3
28921	1
28922	9
28923	8
28924	12
28925	10
28926	5
28927	2
28928	6
28929	4
28930	9
28931	3
28932	7
28933	9
28934	3
28935	9
28936	3
28937	3
28938	5
28939	11
28940	7
28941	5
28942	11
28943	10
28944	7
28945	10
28946	7
28947	10
28948	8
28949	11
28950	4
28951	8
28952	7
28953	5
28954	8
28955	9
28956	6
28957	11
28958	5
28959	4
28960	8
28961	9
28962	2
28963	11
28964	6
28965	7
28966	8
28967	7
28968	3
28969	5
28970	9
28971	12
28972	6
28973	5
28974	4
28975	3
28976	4
28977	6
28978	5
28979	4
28980	9
28981	12
28982	6
28983	12
28984	4
28985	7
28986	13
28987	5
28988	4
28989	10
28990	7
28991	10
28992	5
28993	10
28994	2
28995	5
28996	5
28997	16
28998	5
28999	10
29000	5
29001	11
29002	9
29003	2
29004	7
29005	1
29006	12
29007	2
29008	2
29009	3
29010	6
29011	4
29012	6
29013	8
29014	12
29015	5
29016	5
29017	5
29018	9
29019	12
29020	8
29021	7
29022	8
29023	3
29024	7
29025	9
29026	5
29027	4
29028	2
29029	8
29030	5
29031	10
29032	6
29033	10
29034	3
29035	7
29036	11
29037	8
29038	5
29039	3
29040	4
29041	2
29042	7
29043	6
29044	10
29045	5
29046	7
29047	13
29048	6
29049	8
29050	8
29051	4
29052	4
29053	9
29054	4
29055	9
29056	1
29057	5
29058	10
29059	8
29060	5
29061	8
29062	9
29063	9
29064	5
29065	7
29066	4
29067	5
29068	10
29069	8
29070	6
29071	2
29072	9
29073	6
29074	6
29075	11
29076	8
29077	5
29078	7
29079	4
29080	10
29081	8
29082	11
29083	8
29084	6
29085	5
29086	7
29087	9
29088	5
29089	2
29090	3
29091	4
29092	4
29093	4
29094	5
29095	6
29096	4
29097	12
29098	7
29099	3
29100	5
29101	6
29102	2
29103	3
29104	5
29105	4
29106	12
29107	8
29108	7
29109	7
29110	12
29111	10
29112	4
29113	6
29114	12
29115	6
29116	4
29117	1
29118	9
29119	7
29120	11
29121	7
29122	7
29123	7
29124	3
29125	6
29126	8
29127	8
29128	7
29129	4
29130	6
29131	7
29132	3
29133	7
29134	5
29135	1
29136	4
29137	8
29138	3
29139	11
29140	6
29141	4
29142	7
29143	6
29144	9
29145	7
29146	7
29147	9
29148	9
29149	12
29150	4
29151	5
29152	5
29153	8
29154	3
29155	5
29156	5
29157	8
29158	6
29159	7
29160	8
29161	9
29162	5
29163	10
29164	10
29165	7
29166	11
29167	3
29168	7
29169	8
29170	7
29171	8
29172	11
29173	11
29174	10
29175	4
29176	5
29177	5
29178	4
29179	9
29180	5
29181	6
29182	8
29183	5
29184	6
29185	6
29186	5
29187	6
29188	12
29189	5
29190	9
29191	7
29192	8
29193	10
29194	4
29195	6
29196	2
29197	11
29198	9
29199	6
29200	5
29201	6
29202	11
29203	10
29204	6
29205	5
29206	4
29207	10
29208	5
29209	7
29210	8
29211	7
29212	6
29213	11
29214	5
29215	5
29216	7
29217	5
29218	5
29219	8
29220	6
29221	5
29222	4
29223	5
29224	9
29225	8
29226	5
29227	11
29228	5
29229	7
29230	5
29231	6
29232	9
29233	4
29234	3
29235	5
29236	5
29237	5
29238	4
29239	12
29240	3
29241	7
29242	8
29243	7
29244	10
29245	8
29246	1
29247	4
29248	6
29249	6
29250	3
29251	5
29252	6
29253	8
29254	12
29255	4
29256	8
29257	5
29258	4
29259	4
29260	10
29261	2
29262	4
29263	2
29264	11
29265	3
29266	4
29267	5
29268	6
29269	11
29270	4
29271	3
29272	4
29273	11
29274	4
29275	6
29276	4
29277	6
29278	8
29279	5
29280	6
29281	4
29282	9
29283	8
29284	6
29285	5
29286	6
29287	5
29288	9
29289	9
29290	3
29291	8
29292	5
29293	4
29294	6
29295	7
29296	5
29297	6
29298	5
29299	3
29300	4
29301	6
29302	5
29303	6
29304	8
29305	7
29306	4
29307	8
29308	6
29309	11
29310	6
29311	8
29312	5
29313	7
29314	9
29315	7
29316	8
29317	11
29318	6
29319	6
29320	9
29321	2
29322	9
29323	4
29324	7
29325	4
29326	4
29327	7
29328	3
29329	5
29330	8
29331	2
29332	3
29333	6
29334	5
29335	10
29336	10
29337	7
29338	8
29339	4
29340	7
29341	1
29342	6
29343	7
29344	7
29345	3
29346	3
29347	4
29348	11
29349	11
29350	7
29351	6
29352	6
29353	6
29354	3
29355	3
29356	3
29357	4
29358	3
29359	4
29360	3
29361	2
29362	2
29363	4
29364	3
29365	5
29366	4
29367	7
29368	4
29369	11
29370	4
29371	8
29372	7
29373	2
29374	5
29375	5
29376	7
29377	5
29378	5
29379	12
29380	9
29381	5
29382	5
29383	5
29384	7
29385	9
29386	7
29387	5
29388	2
29389	4
29390	7
29391	5
29392	3
29393	9
29394	6
29395	7
29396	7
29397	12
29398	8
29399	5
29400	10
29401	3
29402	5
29403	6
29404	3
29405	4
29406	7
29407	6
29408	7
29409	8
29410	5
29411	5
29412	5
29413	5
29414	8
29415	2
29416	7
29417	5
29418	3
29419	8
29420	4
29421	3
29422	7
29423	6
29424	6
29425	3
29426	6
29427	5
29428	5
29429	7
29430	3
29431	7
29432	6
29433	5
29434	3
29435	8
29436	3
29437	6
29438	5
29439	2
29440	7
29441	5
29442	6
29443	7
29444	10
29445	5
29446	9
29447	6
29448	4
29449	4
29450	8
29451	7
29452	3
29453	5
29454	8
29455	4
29456	6
29457	5
29458	10
29459	8
29460	3
29461	10
29462	6
29463	3
29464	5
29465	8
29466	7
29467	3
29468	6
29469	4
29470	10
29471	9
29472	6
29473	4
29474	5
29475	7
29476	7
29477	6
29478	9
29479	6
29480	8
29481	4
29482	2
29483	5
29484	5
29485	8
29486	5
29487	5
29488	7
29489	7
29490	5
29491	8
29492	4
29493	8
29494	5
29495	9
29496	3
29497	7
29498	8
29499	7
29500	6
29501	12
29502	11
29503	6
29504	5
29505	7
29506	9
29507	9
29508	5
29509	4
29510	4
29511	6
29512	7
29513	8
29514	6
29515	3
29516	2
29517	6
29518	4
29519	9
29520	5
29521	5
29522	6
29523	6
29524	8
29525	7
29526	3
29527	7
29528	3
29529	3
29530	8
29531	3
29532	9
29533	13
29534	9
29535	5
29536	4
29537	5
29538	5
29539	3
29540	6
29541	8
29542	6
29543	4
29544	4
29545	7
29546	7
29547	6
29548	5
29549	10
29550	8
29551	7
29552	8
29553	7
29554	9
29555	3
29556	4
29557	2
29558	11
29559	9
29560	5
29561	3
29562	7
29563	5
29564	9
29565	7
29566	3
29567	5
29568	7
29569	11
29570	6
29571	6
29572	4
29573	3
29574	4
29575	5
29576	3
29577	2
29578	6
29579	8
29580	8
29581	3
29582	6
29583	5
29584	6
29585	4
29586	5
29587	5
29588	3
29589	3
29590	2
29591	4
29592	7
29593	4
29594	7
29595	7
29596	2
29597	5
29598	7
29599	5
29600	6
29601	10
29602	4
29603	6
29604	6
29605	4
29606	3
29607	7
29608	9
29609	6
29610	2
29611	5
29612	6
29613	6
29614	4
29615	7
29616	8
29617	6
29618	4
29619	5
29620	8
29621	6
29622	8
29623	6
29624	11
29625	4
29626	5
29627	4
29628	5
29629	6
29630	5
29631	7
29633	7
29634	9
29635	4
29636	4
29637	6
29638	9
29639	5
29640	6
29641	7
29642	4
29643	3
29644	5
29645	7
29646	9
29647	2
29648	7
29649	6
29650	6
29651	4
29652	4
29653	8
29654	9
29655	5
29656	4
29657	5
29658	6
29659	4
29660	6
29661	5
29662	4
29663	8
29664	4
29665	8
29666	5
29667	5
29668	7
29669	5
29670	1
29671	5
29672	4
29673	6
29674	7
29675	5
29676	6
29677	3
29678	6
29679	8
29680	6
29681	2
29682	8
29683	6
29684	5
29685	9
29686	9
29687	5
29688	6
29689	7
29690	4
29691	7
29692	4
29693	6
29694	7
29695	13
29696	10
29697	7
29698	6
29699	8
29700	5
29701	6
29702	5
29703	3
29704	3
29705	8
29706	6
29707	2
29708	5
29709	4
29710	4
29711	6
29712	4
29713	3
29714	7
29715	8
29716	4
29717	3
29718	8
29719	1
29720	3
29721	8
29722	7
29723	5
29724	8
29725	5
29726	7
29727	3
29728	5
29729	12
29730	4
29731	7
29732	6
29733	5
29734	4
29735	6
29736	7
29737	4
29738	4
29739	7
29740	3
29741	3
29742	4
29743	5
29744	5
29745	6
29746	4
29747	6
29748	3
29749	3
29750	3
29751	10
29752	6
29753	10
29754	5
29755	6
29756	3
29757	4
29758	1
29759	6
29760	7
29761	4
29762	7
29763	5
29764	4
29765	4
29766	6
29767	3
29768	5
29769	9
29770	8
29771	4
29772	5
29773	7
29774	4
29775	5
29776	6
29777	5
29778	5
29779	5
29780	4
29781	3
29782	5
29784	3
29785	1
29786	4
29787	4
29788	3
29789	4
29790	3
29791	5
29792	4
29793	2
29794	9
29795	5
29796	3
29797	4
29798	6
29799	12
29800	8
29801	16
29802	5
29803	6
29804	4
29805	4
29806	6
29807	4
29808	6
29809	4
29810	6
29811	2
29812	2
29813	7
29814	4
29815	1
29816	8
29817	3
29818	6
29819	6
29820	8
29821	4
29822	2
29823	4
29824	3
29825	4
29826	5
29827	3
29828	2
29829	1
29830	3
29831	7
29832	6
29833	6
29834	2
29835	6
29836	3
29837	3
29838	5
29839	6
29840	10
29841	5
29842	8
29843	6
29844	4
29845	5
29846	7
29847	3
29848	4
29849	5
29850	2
29851	4
29852	6
29853	12
29854	5
29855	4
29856	4
29857	4
29858	3
29859	6
29860	4
29861	2
29862	7
29863	7
29864	2
29865	6
29866	7
29867	7
29868	6
29869	8
29870	5
29871	6
29872	4
29873	5
29874	4
29875	4
29876	4
29877	7
29878	5
29879	4
29880	6
29881	9
29882	3
29883	3
29884	7
29885	3
29886	3
29887	10
29888	6
29889	8
29890	5
29891	3
29892	9
29893	5
29894	6
29895	7
29896	1
29897	6
29898	6
29899	2
29900	3
29901	6
29902	8
29903	4
29904	3
29905	4
29906	4
29907	8
29908	4
29909	5
29910	3
29911	5
29912	6
29913	13
29914	5
29915	2
29916	2
29917	4
29918	8
29919	3
29920	12
29921	5
29922	5
29923	6
29924	7
29925	4
29926	5
29927	6
29928	9
29929	5
29930	7
29932	4
29933	8
29934	3
29935	7
29936	6
29937	4
29938	5
29939	5
29940	5
29941	5
29943	4
29944	5
29945	9
29946	5
29947	4
29948	5
29949	3
29950	3
29951	6
29952	5
29953	6
29954	4
29955	6
29956	5
29957	5
29958	8
29959	2
29960	3
29961	8
29962	9
29963	4
29964	10
29965	6
29966	5
29967	5
29968	8
29969	4
29970	3
29971	2
29972	7
29973	3
29974	3
29975	7
29977	3
29978	6
29979	6
29980	5
29981	4
29982	8
29983	2
29984	2
29985	3
29986	3
29987	5
29988	4
29989	3
29990	1
29991	3
29992	7
29993	9
29994	9
29995	1
29996	2
29997	3
29998	8
29999	3
30000	5
30001	6
30002	7
30003	6
30004	6
30005	3
30006	7
30007	5
30008	4
30009	2
30010	3
30011	8
30012	2
30013	5
30014	9
30015	9
30016	2
30017	6
30018	1
30019	7
30020	5
30021	1
30022	6
30023	5
30024	4
30025	5
30026	6
30027	3
30028	6
30029	3
30030	8
30031	4
30032	2
30033	8
30034	3
30035	5
30036	3
30037	6
30038	6
30039	4
30040	7
30041	5
30042	7
30043	7
30044	3
30045	4
30046	5
30047	8
30048	6
30049	3
30050	5
30051	7
30052	10
30053	4
30054	7
30055	8
30056	10
30057	4
30058	2
30059	1
30060	3
30061	6
30062	6
30063	4
30064	7
30065	6
30066	1
30068	3
30069	2
30070	6
30071	8
30072	6
30073	7
30074	4
30075	2
30076	6
30077	3
30078	6
30079	7
30080	6
30081	2
30082	4
30083	8
30084	4
30085	7
30086	6
30087	6
30088	5
30089	7
30090	5
30091	8
30092	4
30093	5
30094	4
30095	4
30096	4
30097	5
30098	5
30099	5
30100	3
30101	3
30102	7
30103	6
30104	3
30105	1
30106	2
30107	3
30108	5
30109	12
30110	6
30111	4
30112	2
30113	5
30114	7
30115	1
30116	2
30117	5
30118	8
30119	4
30120	4
30121	3
30122	8
30123	5
30124	6
30125	11
30126	5
30127	6
30128	7
30129	3
30130	6
30131	5
30132	4
30133	2
30134	3
30135	3
30136	8
30137	5
30138	2
30139	5
30140	7
30141	5
30142	4
30143	5
30144	7
30145	7
30146	5
30147	3
30148	1
30149	4
30150	4
30151	6
30152	6
30153	8
30154	4
30155	10
30156	3
30157	5
30158	6
30159	4
30160	2
30161	7
30162	7
30163	2
30164	3
30165	7
30166	4
30167	8
30168	7
30169	6
30170	3
30171	1
30172	1
30173	5
30174	3
30175	4
30176	6
30177	4
30178	8
30179	7
30180	10
30181	6
30182	3
30183	6
30184	3
30185	6
30186	7
30187	5
30188	1
30189	9
30190	5
30191	7
30192	5
30193	2
30194	4
30195	3
30196	3
30197	5
30198	5
30199	5
30200	1
30201	5
30202	6
30203	3
30204	5
30205	3
30206	4
30207	3
30208	2
30209	5
30210	7
30211	4
30212	4
30213	3
30214	6
30215	9
30216	5
30217	6
30218	5
30219	2
30220	3
30221	3
30222	6
30223	7
30224	5
30225	4
30226	5
30227	7
30228	6
30229	4
30230	3
30231	3
30232	3
30233	4
30234	3
30235	5
30236	6
30237	7
30238	3
30239	3
30240	2
30241	3
30242	8
30243	2
30244	6
30245	5
30246	5
30247	2
30248	6
30249	6
30250	4
30251	6
30252	1
30253	7
30254	10
30255	2
30256	3
30257	10
30258	4
30259	3
30260	8
30261	3
30262	5
30263	5
30264	3
30265	1
30266	3
30267	2
30268	4
30269	11
30270	2
30271	5
30272	3
30273	4
30274	1
30275	5
30276	3
30277	7
30278	7
30279	4
30280	2
30281	4
30282	4
30283	1
30284	7
30285	3
30286	9
30287	3
30288	5
30289	4
30290	5
30291	2
30292	5
30293	3
30294	1
30295	5
30296	2
30297	3
30298	5
30299	4
30300	5
30301	3
30302	1
30303	4
30304	3
30305	7
30306	3
30307	3
30308	2
30309	6
30310	2
30312	5
30313	11
30314	2
30315	4
30316	5
30317	3
30319	4
30320	6
30321	4
30322	2
30323	4
30324	2
30325	5
